label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
5448,756.0,83.922282600408,54.53703703703704,38.6931216931217,53.31878306878307,128.76984126984127
5449,1300.0,144.31080341339998,24.085384615384616,143.37384615384616,36.29461538461538,114.24846153846154
5450,553.0,61.387595605853996,39.743218806509944,96.45207956600362,39.743218806509944,154.85895117540687
5451,366.0,40.629041576388,11.101092896174864,21.62568306010929,9.751366120218579,59.89617486338798
5452,663.0,73.59850974083399,33.61689291101056,26.339366515837103,16.90346907993967,95.69381598793363
5453,1176.0,130.54577293396798,11.694727891156463,19.181122448979593,9.092687074829932,115.25765306122449
5454,654.0,72.59943494797199,24.408256880733944,89.565749235474,33.79510703363914,128.02140672782875
5455,360.0,39.96299171448,23.04722222222222,35.611111111111114,15.697222222222223,29.691666666666666
5456,454.0,50.397772884371996,62.79295154185022,8.526431718061675,11.123348017621145,81.77753303964758
5457,823.0,91.35983939171399,13.160388821385176,121.80680437424058,24.962332928311056,103.02794653705953
5458,861.0,95.57815518379799,61.62137049941928,65.29849012775843,40.681765389082464,128.55052264808361
5459,577.0,64.05179505348599,9.637781629116118,184.8370883882149,40.32582322357019,208.46100519930675
5460,377.0,41.85013298988599,18.40053050397878,21.106100795755967,11.013262599469495,72.26525198938992
5461,1011.0,112.22940173149799,24.97032640949555,137.23639960435213,43.090009891196836,154.32937685459942
5462,738.0,81.92413301468399,29.1869918699187,157.79674796747966,27.39430894308943,209.86856368563684
5463,535.0,59.389446020129995,13.039252336448598,182.62242990654207,41.95514018691589,195.7588785046729
5464,1395.0,154.85659289360999,8.715412186379929,243.61290322580646,18.16415770609319,61.78709677419355
5465,265.0,29.417202234269997,31.324528301886794,25.837735849056603,11.169811320754716,86.01509433962264
5466,635.0,70.49027705193,16.08031496062992,128.8566929133858,29.083464566929134,144.82047244094488
5467,788.0,87.47454853058399,35.911167512690355,75.54568527918782,32.28934010152284,165.03045685279187
5468,1750.0,194.26454305649997,18.882285714285715,94.82057142857143,33.002857142857145,133.45542857142857
5469,275.0,30.527285337449996,60.36363636363637,6.818181818181818,8.447272727272727,57.698181818181816
5470,771.0,85.587407255178,44.459143968871594,23.363164721141374,12.607003891050583,96.82360570687419
5471,1635.0,181.49858736992996,13.252599388379204,164.73455657492354,54.46544342507645,110.817125382263
5472,839.0,93.13597235680199,90.22526817640048,21.421930870083433,15.97854588796186,209.4839094159714
5473,791.0,87.80757346153798,56.40960809102402,8.489254108723136,17.917825537294565,56.556257901390644
5474,435.0,48.288614988329996,52.691954022988504,9.211494252873564,7.048275862068966,107.58620689655173
5475,969.0,107.56705269814199,3.9442724458204332,12.944272445820433,7.819401444788442,89.46852425180599
5476,1742.0,193.37647657395598,9.951205510907004,158.74167623421354,37.11997703788749,131.79735935706086
5477,329.0,36.521734094622,14.474164133738602,9.243161094224924,6.057750759878419,62.723404255319146
5478,1500.0,166.51246547699998,44.588,8.966666666666667,11.043333333333333,74.96466666666667
5479,434.0,48.177606678012,30.179723502304146,9.7926267281106,5.1013824884792625,62.97235023041475
5480,994.0,110.34226045609199,16.617706237424546,127.64889336016097,34.97585513078471,169.09557344064388
5481,852.0,94.57908039093599,12.435446009389672,77.16079812206573,30.427230046948356,181.81807511737088
5482,1307.0,145.08786158562597,7.657230298393267,245.35883703136955,33.77658760520276,76.92272379495027
5483,164.0,18.205362892152,16.847560975609756,6.164634146341464,3.5609756097560976,33.079268292682926
5484,510.0,56.614238262179995,46.01372549019608,206.12549019607843,41.6921568627451,119.07254901960785
5485,1335.0,148.19609427452997,23.167041198501874,32.386516853932584,26.15505617977528,105.24194756554307
5486,1089.0,120.88804993630198,24.47015610651974,58.000918273645546,33.152433425160694,86.41965105601469
5487,2282.0,253.32096414567596,12.407099035933392,122.90666082383873,54.370727432077125,52.454425942156
5488,729.0,80.92505822182198,18.972565157750342,25.238683127572017,7.566529492455419,64.15637860082305
5489,214.0,23.755778408052,44.24766355140187,99.81308411214954,32.1822429906542,142.2289719626168
5490,268.0,29.750227165223997,6.399253731343284,13.667910447761194,0.8731343283582089,158.97761194029852
5491,1212.0,134.542072105416,76.73597359735973,25.44719471947195,57.14026402640264,149.45874587458746
5492,1225.0,135.98518013954998,34.049795918367344,250.53632653061226,27.641632653061226,89.28897959183674
5493,307.0,34.079551267625995,13.218241042345277,221.93485342019545,44.925081433224754,92.7785016286645
5494,1045.0,116.00368428230999,31.56267942583732,124.29760765550239,28.995215311004785,140.1090909090909
5495,307.0,34.079551267625995,64.3029315960912,20.592833876221498,6.364820846905538,118.07817589576547
5496,1171.0,129.990731382378,8.38599487617421,14.417591801878736,9.95730145175064,86.65755764304014
5497,940.0,104.34781169891998,103.69787234042553,23.367021276595743,26.01595744680851,153.76170212765956
5498,597.0,66.271961259846,17.281407035175878,240.1892797319933,29.527638190954775,73.16582914572864
5499,726.0,80.59203329086799,4.637741046831956,9.517906336088155,4.68595041322314,122.01928374655647
5500,780.0,86.58648204803998,125.24615384615385,11.560256410256411,18.13974358974359,54.86794871794872
5501,1305.0,144.86584496498998,6.650574712643678,228.70344827586206,10.860536398467433,39.7272030651341
5502,1492.0,165.624398994456,5.396112600536193,165.17426273458446,11.006032171581769,59.465817694369974
5503,499.0,55.393146848681994,17.56513026052104,193.42685370741484,77.45490981963928,116.93186372745491
5504,417.0,46.290465402605996,56.1294964028777,28.280575539568346,12.2757793764988,48.42446043165467
5505,440.0,48.84365653991999,77.12045454545455,24.681818181818183,2.6818181818181817,218.0340909090909
5506,1287.0,142.867695379266,18.263403263403262,241.22843822843822,22.66045066045066,63.82983682983683
5507,1272.0,141.20257072449598,9.15566037735849,248.8309748427673,22.96069182389937,57.685534591194966
5508,1218.0,135.208121967324,13.700328407224958,50.11904761904762,16.788998357963877,134.6929392446634
5509,1240.0,137.65030479432,12.86774193548387,250.25564516129032,29.23709677419355,74.74274193548388
5510,1078.0,119.66695852280398,33.62987012987013,21.74025974025974,17.56679035250464,105.96660482374769
5511,576.0,63.94078674316799,24.34375,17.93923611111111,7.038194444444445,163.69791666666666
5512,1204.0,133.65400562287198,65.578073089701,9.838870431893687,23.098837209302324,81.91777408637874
5513,498.0,55.282138538363995,18.666666666666668,18.200803212851405,3.3493975903614457,103.57228915662651
5514,559.0,62.053645467761996,59.80858676207514,11.0608228980322,3.474060822898032,86.34525939177102
5515,1287.0,142.867695379266,16.2020202020202,96.13830613830613,11.934731934731936,103.0932400932401
5516,954.0,105.90192804337198,20.0188679245283,129.0083857442348,52.036687631027256,111.27568134171908
5517,314.0,34.856609439851994,41.238853503184714,28.671974522292995,13.792993630573248,108.71656050955414
5518,376.0,41.73912467956799,153.61702127659575,25.122340425531913,20.06117021276596,136.15691489361703
5519,915.0,101.57260394096998,80.59344262295082,8.914754098360655,7.377049180327869,48.50273224043716
5520,1154.0,128.10359010697198,19.587521663778162,238.87088388214906,13.325823223570191,48.32842287694974
5521,657.0,72.932459878926,22.461187214611872,15.353120243531203,8.91324200913242,130.765601217656
5522,368.0,40.851058197023995,148.1086956521739,24.98641304347826,14.353260869565217,145.3016304347826
5523,397.0,44.070299196246,73.99748110831234,24.551637279596978,7.249370277078086,65.91687657430731
5524,920.0,102.12764549255999,6.639130434782609,26.17391304347826,8.829347826086957,124.51086956521739
5525,1238.0,137.428288173684,14.336025848142166,123.56138933764136,27.231017770597738,29.076736672051695
5526,728.0,80.81404991150399,57.877747252747255,47.11813186813187,33.45879120879121,90.63598901098901
5527,1282.0,142.31265382767597,14.070982839313572,44.629485179407176,18.001560062402497,154.603744149766
5528,574.0,63.71877012253199,5.994773519163763,14.698606271777004,1.5505226480836236,147.4390243902439
5529,770.0,85.47639894486,53.76493506493507,83.15324675324675,27.728571428571428,122.82467532467533
5530,348.0,38.630891990664,6.008620689655173,109.8103448275862,7.043103448275862,34.758620689655174
5531,959.0,106.45696959496199,58.67570385818561,162.13451511991659,30.261730969760166,83.46923879040668
5532,368.0,40.851058197023995,13.05163043478261,80.02173913043478,11.60054347826087,99.42663043478261
5533,789.0,87.58555684090199,36.22306717363752,161.06970849176173,44.92015209125475,113.48035487959443
5534,750.0,83.25623273849999,33.992,22.105333333333334,21.793333333333333,115.85466666666666
5535,1518.0,168.51061506272399,45.82806324110672,20.720026350461133,19.45388669301713,119.29776021080369
5536,594.0,65.938936328892,55.84006734006734,20.856902356902356,9.296296296296296,152.28787878787878
5537,832.0,92.358914184576,203.01442307692307,26.85216346153846,18.407451923076923,121.80048076923077
5538,690.0,76.59573411941999,23.56231884057971,78.2072463768116,21.220289855072465,114.1376811594203
5539,223.0,24.754853200913995,49.860986547085204,97.68161434977578,28.699551569506728,109.21076233183857
5540,969.0,107.56705269814199,7.682146542827657,224.21155830753355,19.24045407636739,40.749226006191954
5541,1167.0,129.546698141106,27.961439588688947,7.906598114824336,3.2099400171379604,59.12682090831191
5542,582.0,64.606836605076,14.743986254295532,20.766323024054984,8.02405498281787,65.77147766323024
5543,608.0,67.493052673344,56.27302631578947,23.63980263157895,10.945723684210526,99.14967105263158
5544,238.0,26.419977855683996,22.15546218487395,117.89495798319328,12.61344537815126,25.386554621848738
5545,1660.0,184.27379512787996,5.669879518072289,178.0042168674699,18.905421686746987,47.30180722891566
5546,363.0,40.296016645433994,98.9090909090909,19.490358126721762,5.8292011019283745,128.43801652892563
5547,782.0,86.808498668676,15.313299232736572,159.11508951406648,23.33248081841432,131.24168797953965
5548,262.0,29.084177303315997,22.67557251908397,212.293893129771,8.351145038167939,52.656488549618324
5549,1216.0,134.986105346688,12.959703947368421,183.18832236842104,44.520559210526315,101.59786184210526
5550,1069.0,118.66788372994199,21.40598690364827,23.01683816651076,20.707202993451823,113.58091674462113
5551,456.0,50.619789505007994,14.06359649122807,133.22368421052633,39.8640350877193,138.80701754385964
5552,372.0,41.295091438296,96.72849462365592,18.782258064516128,4.594086021505376,118.19623655913979
5553,471.0,52.28491415977799,5.745222929936306,28.371549893842886,17.494692144373673,56.11464968152866
5554,1056.0,117.22477569580799,63.49431818181818,68.69791666666667,33.22348484848485,96.51515151515152
5555,612.0,67.93708591461599,29.137254901960784,21.436274509803923,10.387254901960784,72.6470588235294
5556,1047.0,116.22570090294599,121.69436485195797,21.25405921680993,16.29417382999045,85.68672397325692
5557,743.0,82.47917456627398,26.921938088829073,89.84253028263795,24.94078061911171,86.10632570659489
5558,527.0,58.50137953758599,34.63377609108159,58.75142314990512,15.453510436432637,65.53320683111954
5559,276.0,30.638293647767995,12.46376811594203,80.43115942028986,25.692028985507246,137.79710144927537
5560,1474.0,163.62624940873198,10.014925373134329,236.3507462686567,33.42672998643148,78.78222523744911
5561,706.0,78.371867084508,15.509915014164307,93.87110481586403,27.644475920679888,84.27337110481587
5562,983.0,109.12116904259399,24.03357070193286,8.098677517802646,5.482197355035606,79.2675483214649
5563,472.0,52.395922470096,43.779661016949156,140.44703389830508,37.44491525423729,113.72669491525424
5564,816.0,90.58278121948798,77.34558823529412,18.904411764705884,6.291666666666667,150.46200980392157
5565,283.0,31.415351819993997,19.441696113074205,19.41696113074205,17.487632508833922,103.89752650176679
5566,1225.0,135.98518013954998,25.595102040816325,154.96408163265306,35.01469387755102,139.6326530612245
5567,822.0,91.24883108139599,34.09367396593674,119.17518248175182,19.490267639902676,90.18004866180048
5568,1039.0,115.33763442040198,11.804619826756497,12.304138594802694,20.703561116458133,93.92589027911454
5569,629.0,69.82422719002199,30.176470588235293,90.0047694753577,14.443561208267091,71.99841017488076
5570,733.0,81.369091463094,25.51705320600273,6.660300136425648,10.390177353342429,46.7162346521146
5571,855.0,94.91210532188998,64.11812865497076,7.6912280701754385,8.907602339181286,48.98830409356725
5572,246.0,27.308044338227997,19.30081300813008,72.9390243902439,20.369918699186993,69.34146341463415
5573,911.0,101.12857069969799,9.850713501646542,105.6476399560922,16.885839736553237,102.198682766191
5574,793.0,88.029590082174,11.239596469104665,4.866330390920555,7.379571248423708,25.98486759142497
5575,233.0,25.864936304093998,30.446351931330472,185.83690987124464,33.93562231759657,107.19742489270386
5576,2227.0,247.21550707818596,12.893578805568028,219.6187696452627,26.817242927705433,56.34261338123036
5577,1138.0,126.32745714188398,40.89806678383128,30.978031634446396,25.441124780316343,101.54042179261863
5578,674.0,74.81960115433199,42.56973293768546,23.172106824925816,6.712166172106825,102.01632047477744
5579,704.0,78.14985046387199,49.13494318181818,88.9090909090909,21.573863636363637,65.578125
5580,1237.0,137.317279863366,11.274050121261116,218.16653193209376,26.510105092966857,59.83023443815683
5581,1049.0,116.44771752358199,25.7302192564347,115.5395614871306,29.472831267874167,121.27740705433746
5582,1348.0,149.63920230866398,4.839020771513353,27.131305637982194,20.107566765578635,77.06157270029674
5583,331.0,36.743750715257995,10.510574018126889,52.516616314199396,13.942598187311178,59.88519637462235
5584,512.0,56.83625488281599,27.490234375,15.5625,3.55078125,66.5546875
5585,989.0,109.78721890450198,19.355915065722954,26.353892821031344,14.115267947421637,49.644084934277046
5586,1912.0,212.247889328016,39.49738493723849,216.1265690376569,25.084205020920503,58.69926778242678
5587,1204.0,133.65400562287198,12.741694352159469,15.582225913621263,5.924418604651163,79.40116279069767
5588,1066.0,118.33485879898798,31.103189493433394,111.65759849906192,15.906191369606004,118.8405253283302
5589,1837.0,203.922266054166,36.38377789874796,33.15841045182363,11.10179640718563,69.28415895481764
5590,596.0,66.160952949528,8.686241610738255,109.11409395973155,17.43288590604027,77.78187919463087
5591,702.0,77.92783384323599,12.33048433048433,147.6965811965812,39.90455840455841,100.85897435897436
5592,1236.0,137.20627155304797,11.861650485436893,97.38349514563107,26.733818770226538,113.18042071197411
5593,340.0,37.74282550811999,42.26176470588236,17.226470588235294,20.014705882352942,125.07058823529412
5594,1064.0,118.11284217835198,39.484022556390975,138.6625939849624,31.257518796992482,92.49624060150376
5595,519.0,57.61331305504199,18.078998073217726,149.82851637764932,43.74181117533719,102.9460500963391
5596,434.0,48.177606678012,2.9723502304147464,3.838709677419355,2.4009216589861753,85.10138248847926
5597,579.0,64.27381167412199,26.120898100172713,69.22625215889465,23.573402417962004,87.64594127806564
5598,447.0,49.620714712146,17.579418344519016,122.60178970917227,30.181208053691275,93.79865771812081
5599,601.0,66.71599450111799,29.806988352745424,14.931780366056572,10.434276206322796,145.0881863560732
5600,444.0,49.28768978119199,18.52027027027027,111.26351351351352,28.52927927927928,98.94144144144144
5601,240.0,26.641994476319997,18.991666666666667,126.89583333333333,35.05,88.3375
5602,373.0,41.406099748614,32.37265415549598,92.83914209115281,39.73994638069705,74.70777479892762
5603,770.0,85.47639894486,24.289610389610388,16.153246753246755,14.755844155844155,86.25454545454545
5604,1399.0,155.30062613488198,18.921372408863473,225.08863473909935,21.614010007147964,56.824874910650465
5605,635.0,70.49027705193,60.93543307086614,21.3007874015748,10.253543307086614,36.62047244094488
5606,905.0,100.46252083778998,178.7745856353591,37.49060773480663,18.519337016574585,80.7524861878453
5607,812.0,90.13874797821599,43.76970443349754,139.7487684729064,24.91625615763547,108.05418719211822
5608,1115.0,123.77426600456998,45.195515695067265,96.75156950672645,22.77309417040359,72.67713004484305
5609,1134.0,125.88342390061199,29.020282186948855,26.65432098765432,20.677248677248677,83.71164021164022
5610,712.0,79.03791694641599,41.04494382022472,33.60533707865169,10.69943820224719,36.60533707865169
5611,606.0,67.271036052708,12.706270627062706,90.08580858085809,29.358085808580856,75.7128712871287
5612,621.0,68.936160707478,17.312399355877616,137.51368760064412,41.87761674718197,97.19162640901772
5613,685.0,76.04069256782999,11.664233576642335,5.170802919708029,2.764963503649635,56.66277372262774
5614,632.0,70.157252120976,8.76740506329114,18.615506329113924,3.5126582278481013,49.110759493670884
5615,665.0,73.82052636146999,24.726315789473684,23.18796992481203,15.863157894736842,54.01954887218045
5616,907.0,100.684537458426,14.175303197353914,50.17861080485116,25.121278941565603,68.74641675854465
5617,1359.0,150.86029372216197,8.498896247240618,143.45548197203826,28.935246504782928,108.63723325974982
5618,724.0,80.37001667023199,46.11740331491713,20.581491712707184,24.274861878453038,45.498618784530386
5619,910.0,101.01756238937999,23.305494505494504,14.163736263736263,11.33956043956044,63.15934065934066
5620,312.0,34.634592819215996,15.35897435897436,84.86858974358974,8.64102564102564,67.7051282051282
5621,802.0,89.02866487503599,16.701995012468828,48.734413965087285,16.698254364089774,46.074812967581046
5622,887.0,98.46437125206599,21.607666290868096,115.1228861330327,24.922209695603158,52.886133032694474
5623,1035.0,114.89360117912999,52.58067632850241,85.46666666666667,11.220289855072464,79.66956521739131
5624,360.0,39.96299171448,16.71388888888889,72.73611111111111,8.666666666666666,53.95
5625,2168.0,240.66601676942398,12.892988929889299,215.4630996309963,16.111162361623617,36.45341328413284
5627,585.0,64.93986153603,8.64102564102564,79.40512820512821,19.377777777777776,96.21709401709401
5628,759.0,84.25530753136199,25.24505928853755,9.33201581027668,8.7167325428195,35.67193675889328
5629,1098.0,121.88712472916399,8.277777777777779,248.0009107468124,23.186703096539162,38.645719489981786
5630,1347.0,149.52819399834598,59.84780994803266,14.622865627319971,1.8322197475872308,100.64365256124722
5631,207.0,22.978720235825996,27.352657004830917,182.16908212560386,11.710144927536232,65.512077294686
5632,704.0,78.14985046387199,18.19034090909091,72.45738636363636,15.876420454545455,126.12357954545455
5633,577.0,64.05179505348599,33.429809358752166,38.251299826689774,18.334488734835354,45.96533795493934
5634,1084.0,120.33300838471199,4.7011070110701105,15.249077490774908,10.075645756457565,74.32287822878229
5635,478.0,53.061972332004,23.177824267782427,163.89330543933053,22.63389121338912,68.13807531380753
5636,1595.0,177.05825495720998,23.053291536050157,19.573040752351098,24.3987460815047,83.92978056426333
5637,915.0,101.57260394096998,8.416393442622951,15.68743169398907,2.787978142076503,70.76065573770492
5638,1580.0,175.39313030243997,13.912658227848102,51.30759493670886,26.90759493670886,113.20316455696202
5639,800.0,88.80664825439999,36.44125,69.81375,19.83,63.3125
5640,1049.0,116.44771752358199,20.71020019065777,128.0886558627264,22.523355576739753,76.05052430886559
5642,851.0,94.46807208061799,29.849588719153935,12.285546415981198,8.237367802585194,112.26204465334901
5643,762.0,84.58833246231599,24.156167979002625,82.35170603674541,16.503937007874015,94.81758530183727
5644,663.0,73.59850974083399,4.257918552036199,32.8974358974359,3.7164404223227754,59.99547511312217
5645,330.0,36.63274240494,46.95757575757576,42.551515151515154,13.33939393939394,90.73939393939393
5646,566.0,62.830703639987995,58.92226148409894,26.814487632508833,10.197879858657243,108.54770318021201
5647,426.0,47.28954019546799,37.417840375586856,16.715962441314552,4.924882629107981,40.406103286384976
5648,708.0,78.593883705144,3.9152542372881354,13.871468926553673,11.146892655367232,59.38841807909605
5649,368.0,40.851058197023995,16.779891304347824,23.01086956521739,5.644021739130435,44.03532608695652
5650,305.0,33.85753464699,10.475409836065573,54.8327868852459,13.921311475409835,70.81967213114754
5651,780.0,86.58648204803998,30.74230769230769,37.926923076923075,16.43717948717949,114.39487179487179
5652,389.0,43.18223271370199,107.53213367609254,18.04884318766067,9.347043701799485,71.84061696658098
5653,1464.0,162.516166305552,19.50204918032787,74.95286885245902,21.76502732240437,114.80191256830601
5654,1583.0,175.72615523339397,12.620341124447252,246.86165508528111,20.563487049905245,53.192040429564116
5655,896.0,99.46344604492799,12.325892857142858,115.22098214285714,30.621651785714285,115.07477678571429
5656,1082.0,120.11099176407599,167.8086876155268,19.84380776340111,19.37430683918669,110.73567467652495
5657,1356.0,150.52726879120797,19.050884955752213,242.93879056047197,15.979351032448378,52.349557522123895
5658,1173.0,130.21274800301398,51.0153452685422,243.1074168797954,22.279624893435635,51.04433077578857
5659,233.0,25.864936304093998,24.218884120171673,86.74248927038627,29.330472103004293,80.29184549356223
5660,1139.0,126.43846545220198,23.363476733977173,35.935908691834946,26.664618086040388,89.36874451273046
5661,399.0,44.292315816881995,4.152882205513785,61.16541353383459,7.398496240601504,37.719298245614034
5662,549.0,60.94356236458199,38.85610200364299,24.444444444444443,11.105646630236794,112.8287795992714
5663,1069.0,118.66788372994199,17.058933582787652,48.49859681945744,19.590271281571564,57.87932647333957
5664,667.0,74.04254298210599,11.73913043478261,24.2263868065967,7.043478260869565,61.87856071964018
5665,646.0,71.711368465428,43.3250773993808,26.962848297213622,21.608359133126935,72.86842105263158
5666,1242.0,137.872321414956,9.602254428341384,22.588566827697264,15.784219001610307,78.3623188405797
5667,1326.0,147.19701948166798,21.397435897435898,20.80844645550528,12.526395173453997,73.62443438914028
5668,1081.0,119.99998345375799,21.27659574468085,137.58464384828864,16.22941720629047,83.99259944495837
5669,1481.0,164.40330758095797,9.564483457123565,183.11883862255232,37.419311276164755,101.80621201890614
5670,1181.0,131.10081448555798,3.974597798475868,121.58255715495343,12.141405588484336,26.99745977984759
5671,978.0,108.56612749100398,185.17893660531698,21.899795501022496,9.6359918200409,67.04703476482618
5672,459.0,50.952814435962,26.19607843137255,54.6797385620915,31.37037037037037,148.54901960784315
5673,202.0,22.423678684236,13.361386138613861,88.58910891089108,24.643564356435643,94.89108910891089
5674,716.0,79.48195018768799,23.175977653631286,128.53072625698323,31.657821229050278,115.24301675977654
5675,332.0,36.854759025575994,73.40060240963855,17.36144578313253,3.2198795180722892,55.45783132530121
5676,728.0,80.81404991150399,11.638736263736265,148.41071428571428,39.44505494505494,125.28571428571429
5677,1890.0,209.80570650101998,12.595238095238095,247.28201058201057,32.338095238095235,76.76825396825397
5678,580.0,64.38481998443999,42.55862068965517,117.11896551724138,20.05,131.03103448275863
5679,656.0,72.821451568608,25.375,145.41463414634146,26.445121951219512,81.48932926829268
5680,280.0,31.082326889039997,20.182142857142857,90.62857142857143,13.432142857142857,82.46785714285714
5681,140.0,15.541163444519999,17.514285714285716,96.39285714285714,23.964285714285715,64.02857142857142
5682,619.0,68.714144086842,87.45072697899839,15.938610662358643,4.962843295638126,112.26332794830371
5683,1077.0,119.55595021248598,9.405756731662024,121.9368616527391,21.83936861652739,133.941504178273
5684,220.0,24.421828269959995,27.345454545454544,11.627272727272727,3.0863636363636364,82.48181818181818
5685,1394.0,154.745584583292,52.72525107604017,174.7152080344333,35.44835007173601,122.43687230989957
5686,777.0,86.25345711708599,57.34749034749035,125.2020592020592,21.7001287001287,110.8996138996139
5687,227.0,25.198886442185998,6.18942731277533,8.837004405286343,5.814977973568282,50.44493392070485
5688,715.0,79.37094187736999,52.416783216783216,117.08811188811188,21.6013986013986,129.83776223776223
5689,717.0,79.59295849800598,186.56206415620642,20.850767085076708,12.95536959553696,75.16457461645746
5690,815.0,90.47177290916999,16.304294478527606,212.75950920245398,10.613496932515337,48.25521472392638
5691,840.0,93.24698066711998,18.676190476190477,55.07380952380952,26.891666666666666,124.125
5692,553.0,61.387595605853996,12.91500904159132,144.37070524412297,13.788426763110307,120.21880650994575
5693,652.0,72.37741832733599,72.20245398773007,23.0659509202454,19.25920245398773,116.76533742331289
5694,506.0,56.17020502090799,16.91897233201581,30.233201581027668,5.691699604743083,44.294466403162055
5695,361.0,40.074000024797996,28.445983379501385,72.95290858725762,57.19390581717452,143.94459833795014
5696,309.0,34.30156788826199,38.19093851132686,41.62459546925567,21.889967637540455,124.79611650485437
5697,534.0,59.278437709811996,40.37827715355805,176.57677902621722,27.707865168539325,78.29026217228464
5698,986.0,109.45419397354799,10.081135902636916,195.4290060851927,27.43103448275862,108.7261663286004
5699,1002.0,111.23032693863598,13.31936127744511,110.69560878243513,25.25748502994012,137.7135728542914
5700,1067.0,118.44586710930598,33.37488284910965,18.981255857544518,12.36738519212746,111.64292408622306
5701,1432.0,158.96390037537597,65.97067039106145,19.337290502793294,9.888268156424582,78.05796089385476
5702,413.0,45.84643216133399,36.76513317191284,95.98305084745763,18.818401937046005,99.82082324455206
5703,755.0,83.81127429008998,12.597350993377484,238.4728476821192,29.67549668874172,91.83443708609272
5704,1229.0,136.42921338082198,19.3173311635476,151.99674532139952,29.46460537021969,110.2099267697315
5705,1138.0,126.32745714188398,159.9859402460457,20.692442882249562,14.498242530755713,105.12126537785589
5706,1758.0,195.15260953904397,10.060864618885097,229.47155858930603,13.496587030716723,42.22468714448237
5707,1031.0,114.44956793785799,16.615906886517944,241.42967992240543,21.31619786614937,102.7070805043647
5708,461.0,51.174831056597995,19.162689804772235,144.59652928416486,29.284164859002168,138.0173535791757
5709,485.0,53.839030504229996,17.22061855670103,129.1917525773196,27.305154639175257,98.19587628865979
5710,743.0,82.47917456627398,74.557200538358,187.70524899057872,30.886944818304173,124.13862718707941
5711,560.0,62.164653778079995,49.21964285714286,33.14107142857143,40.21785714285714,86.65178571428571
5712,1143.0,126.88249869347399,55.77865266841645,16.447069116360456,5.253718285214348,47.20472440944882
5713,539.0,59.83347926140199,29.20222634508349,21.484230055658628,10.090909090909092,127.37105751391465
5714,1242.0,137.872321414956,18.749597423510465,128.84380032206118,37.30434782608695,183.0450885668277
5715,129.0,14.320072031021999,5.186046511627907,39.13178294573643,13.922480620155039,43.333333333333336
5716,1074.0,119.22292528153199,23.926443202979517,148.0437616387337,32.18342644320298,182.32867783985103
5717,1024.0,113.67250976563199,21.2685546875,125.396484375,43.3935546875,168.3818359375
5718,538.0,59.72247095108399,6.466542750929368,23.280669144981413,7.020446096654275,60.48327137546468
5719,627.0,69.60221056938599,17.34609250398724,217.68580542264752,24.987240829346092,107.56778309409889
5720,736.0,81.70211639404799,8.258152173913043,78.9008152173913,21.036684782608695,211.5258152173913
5721,1005.0,111.56335186958998,24.50945273631841,217.0,31.469651741293532,83.73830845771144
5722,423.0,46.956515264513996,13.567375886524824,104.79905437352245,24.10401891252955,157.75413711583926
5723,324.0,35.966692543031996,107.71296296296296,29.73148148148148,19.037037037037038,43.175925925925924
5724,609.0,67.604060983662,19.66830870279146,26.796387520525453,8.962233169129721,130.86371100164203
5725,1567.0,173.950022268306,8.552648372686662,243.50159540523293,16.22590938098277,41.17932354818124
5726,794.0,88.140598392492,17.88035264483627,16.897984886649873,6.134760705289673,73.87279596977329
5727,592.0,65.71691970825599,10.594594594594595,151.78378378378378,20.427364864864863,186.13175675675674
5728,562.0,62.38667039871599,51.70640569395018,140.68861209964413,34.395017793594306,146.8932384341637
5729,686.0,76.15170087814799,16.138483965014576,239.33090379008746,22.88046647230321,89.13556851311954
5730,779.0,86.47547373772198,107.82028241335045,17.386392811296535,17.191270860077022,102.1206675224647
5731,725.0,80.48102498054999,11.153103448275862,215.5848275862069,27.198620689655172,105.79448275862069
5732,736.0,81.70211639404799,5.679347826086956,11.491847826086957,2.032608695652174,131.0788043478261
5733,491.0,54.505080366137996,11.19959266802444,62.484725050916495,10.786150712830958,115.29938900203666
5734,352.0,39.07492523193599,23.053977272727273,11.664772727272727,5.525568181818182,129.35511363636363
5735,677.0,75.15262608528599,14.571639586410635,47.621861152141804,21.011816838995568,111.40177252584934
5736,1256.0,139.42643775940797,11.171178343949045,7.4960191082802545,5.593152866242038,95.3765923566879
5737,381.0,42.294166231157995,9.286089238845145,132.4698162729659,20.018372703412073,176.6535433070866
5738,623.0,69.158177328114,26.096308186195827,78.06420545746388,27.72712680577849,144.53611556982344
5739,1458.0,161.85011644364397,20.755144032921812,157.61042524005487,39.53429355281207,160.82990397805213
5740,592.0,65.71691970825599,23.56587837837838,16.16891891891892,6.743243243243243,61.917229729729726
5741,558.0,61.94263715744399,12.098566308243727,76.59856630824373,23.311827956989248,164.915770609319
5742,848.0,94.13504714966399,10.36438679245283,82.22287735849056,32.89268867924528,202.33490566037736
5743,814.0,90.36076459885199,11.48894348894349,15.35012285012285,11.517199017199017,165.65724815724815
5744,1207.0,133.98703055382597,57.83015741507871,41.56503728251864,18.067937033968516,71.31151615575808
5745,1256.0,139.42643775940797,7.630573248407643,120.24442675159236,25.802547770700638,199.44187898089172
5746,467.0,51.840880918505995,1.3747323340471092,10.241970021413277,0.10706638115631692,135.10278372591006
