label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
3755,1209.0,134.20904717446197,7.033912324234905,8.483043837882548,3.69727047146402,58.59387923904053
3756,2521.0,279.85195031167797,15.101547005156684,15.955573185243951,19.948829829432764,40.84767949226497
3757,1468.0,162.960199546824,11.068119891008175,15.7574931880109,5.669618528610354,40.87942779291553
3758,1976.0,219.35242118836797,10.045546558704453,15.29251012145749,9.816801619433198,75.24848178137651
3759,1790.0,198.70487546921999,14.912849162011174,15.288826815642459,19.708938547486035,33.973184357541896
3760,615.0,68.27011084556999,7.042276422764227,22.76260162601626,7.247154471544715,74.40975609756097
3761,1278.0,141.86862058640398,9.740219092331769,12.528169014084508,4.222222222222222,37.93348982785602
3762,913.0,101.35058732033399,8.77327491785323,11.118291347207009,4.861993428258488,78.1171960569551
3763,1379.0,153.08045992852198,8.003625815808556,13.029006526468455,4.8056562726613485,76.79912980420595
3764,2251.0,249.87970652581797,7.462016881386051,11.392714349178142,16.044868947134606,71.63305197689915
3765,2673.0,296.72521348001396,11.258511036288814,15.197904975682754,10.202768424990648,51.971567527123085
3766,1872.0,207.80755691529598,14.001602564102564,14.161858974358974,21.298076923076923,62.199252136752136
3767,2323.0,257.87230486871397,13.134739560912614,11.761084804132587,5.0142057684029275,58.01119242359019
3768,1380.0,153.19146823883997,7.918840579710145,10.839855072463768,14.93695652173913,103.95507246376812
3769,1235.0,137.09526324272997,8.273684210526316,11.517408906882592,14.787044534412955,93.61943319838056
3770,2200.0,244.21828269959997,7.933636363636364,9.901363636363635,16.146818181818183,95.93909090909091
3771,526.0,58.39037122726799,8.064638783269961,10.44486692015209,12.26425855513308,81.11216730038022
3772,2397.0,266.08691983224594,9.133917396745932,12.887359198998748,6.9036295369211516,80.86399666249478
3773,2422.0,268.86212759019594,9.973988439306359,12.018992568125515,10.028901734104046,58.91907514450867
3774,2514.0,279.07489213945195,6.975338106603023,8.815433571996818,19.24582338902148,94.4928400954654
3775,1139.0,126.43846545220198,11.856892010535557,12.591747146619841,14.287093942054433,45.81387181738367
3776,976.0,108.34411087036798,12.334016393442623,14.09938524590164,12.311475409836065,42.064549180327866
3777,904.0,100.35151252747198,10.149336283185841,9.71349557522124,7.622787610619469,43.959070796460175
3778,1238.0,137.428288173684,15.32875605815832,10.664781906300485,11.89983844911147,108.38529886914378
3779,1903.0,211.24881453515397,9.787178139779297,14.31686810299527,5.9963215974776665,90.49080399369417
3780,1489.0,165.291374063502,8.746138347884486,11.369375419744795,4.451981195433176,30.94492948287441
3781,1043.0,115.78166766167399,12.32790028763183,12.300095877277085,37.23489932885906,65.3470757430489
3782,997.0,110.67528538704599,7.779338014042127,8.95987963891675,10.012036108324974,78.41023069207623
3783,2139.0,237.44677577020198,11.809256661991585,16.731182795698924,11.283777466105656,38.82608695652174
3784,2352.0,261.09154586793596,7.879251700680272,11.468962585034014,7.639030612244898,48.35076530612245
3785,1083.0,120.22200007439399,10.111726685133887,10.060018467220683,26.1994459833795,103.92613111726685
3786,1757.0,195.04160122872597,21.269778030734205,13.434832100170746,5.2475811041548095,45.62037564029596
3787,2204.0,244.66231594087196,12.131125226860254,12.406079854809438,5.387931034482759,38.027223230490016
3788,314.0,34.856609439851994,7.707006369426751,10.375796178343949,3.464968152866242,35.9171974522293
3789,1392.0,154.523567962656,11.756465517241379,15.119971264367816,15.237068965517242,69.46336206896552
3790,663.0,73.59850974083399,5.5565610859728505,10.128205128205128,3.5294117647058822,57.965309200603315
3791,2902.0,322.14611654283595,10.012060647829083,12.221571330117161,11.290489317711923,50.90937284631289
3792,1591.0,176.614221715938,12.979258328095538,14.448145820238844,14.845380263984914,41.88560653676933
3793,2429.0,269.63918576242196,29.50102923013586,14.30094689172499,7.526554137505146,78.0769864141622
3794,2805.0,311.37831044199,9.803565062388591,9.058823529411764,26.700891265597146,47.0873440285205
3795,1484.0,164.73633251191197,9.997304582210242,14.337601078167117,5.72843665768194,33.04312668463612
3796,2573.0,285.62438244821396,7.352506801399145,9.27866303925379,4.652157015157404,41.10804508356005
3797,2013.0,223.45972867013398,13.744659711872826,13.384997516145058,13.863884749130651,40.29905613512171
3798,1611.0,178.834387922298,7.327746741154562,9.947858472998139,17.31905648665425,98.27001862197393
3799,936.0,103.90377845764799,13.275641025641026,17.397435897435898,8.712606837606838,49.236111111111114
3800,1053.0,116.89175076485398,8.134852801519468,17.637226970560302,7.369420702754036,59.306742640075974
3801,1514.0,168.066581821452,11.367899603698811,11.341479524438574,34.58652575957728,66.62681638044914
3802,722.0,80.14800004959599,8.82409972299169,14.915512465373961,11.566481994459833,113.25069252077563
3803,729.0,80.92505822182198,7.349794238683128,12.157750342935529,3.7105624142661178,32.547325102880656
3804,1329.0,147.53004441262198,9.744168547780285,14.744920993227991,7.109104589917231,52.01580135440181
3805,861.0,95.57815518379799,30.091753774680605,13.530778164924506,8.67711962833914,96.41463414634147
3806,2477.0,274.96758465768596,9.990310859911183,14.585789261203068,9.725070649979815,38.784820347194184
3807,1831.0,203.25621619225797,6.6013107591480065,13.561441835062807,3.5062807209175313,55.47733478973239
3808,461.0,51.174831056597995,9.455531453362257,16.483731019522775,7.151843817787419,104.90889370932754
3809,659.0,73.154476499562,12.899848254931715,6.2336874051593325,3.661608497723824,41.68437025796661
3810,1389.0,154.190543031702,6.935205183585313,8.697624190064795,8.906407487401008,78.53419726421886
3811,910.0,101.01756238937999,9.637362637362637,15.996703296703297,7.804395604395604,29.875824175824174
3812,1608.0,178.50136299134397,9.368159203980099,8.241915422885572,4.889925373134329,43.98569651741293
3813,1242.0,137.872321414956,6.630434782608695,11.431561996779388,4.519323671497585,72.22141706924316
3814,1759.0,195.26361784936196,11.32234223990904,11.55599772598067,13.196134167140421,34.13473564525299
3815,1370.0,152.08138513565999,8.042335766423358,14.138686131386862,4.401459854014599,41.82043795620438
3816,1547.0,171.72985606194598,5.523594053005818,9.068519715578539,4.809308338720103,49.81900452488688
3817,1686.0,187.160011196148,8.577105575326216,14.399762752075919,5.7562277580071175,57.88434163701068
3818,980.0,108.78814411163998,9.557142857142857,9.456122448979592,6.002040816326531,25.831632653061224
3819,877.0,97.35428814888598,11.302166476624857,14.474344355758268,5.6168757126567845,31.661345496009123
3820,1150.0,127.65955686569998,6.425217391304348,9.472173913043479,8.247826086956522,72.36782608695653
3821,216.0,23.977795028687996,22.166666666666668,14.88888888888889,13.592592592592593,35.06944444444444
3822,701.0,77.81682553291799,7.032810271041369,11.172610556348074,3.536376604850214,34.12410841654779
3823,1467.0,162.849191236506,8.09270620313565,11.319018404907975,5.685753237900477,26.359236537150647
3824,805.0,89.36168980598998,7.818633540372671,12.97639751552795,9.053416149068322,50.4472049689441
3825,2202.0,244.44029932023597,6.717983651226158,6.441871026339691,8.821071752951863,34.66848319709355
3826,786.0,87.25253190994799,40.80661577608142,13.868956743002544,7.7150127226463106,76.78371501272265
3827,1360.0,150.97130203247997,8.419117647058824,9.782352941176471,7.6573529411764705,36.018382352941174
3828,701.0,77.81682553291799,10.483594864479315,12.475035663338089,4.512125534950071,52.18830242510699
3829,1806.0,200.48100843430797,11.305094130675526,7.612403100775194,16.327242524916944,32.65337763012182
3830,1633.0,181.27657074929397,10.619718309859154,8.704225352112676,8.554807103490509,40.866503368034294
3831,550.0,61.05457067489999,5.681818181818182,7.6036363636363635,2.2181818181818183,50.20363636363636
3832,759.0,84.25530753136199,4.355731225296442,8.482213438735178,0.7299077733860343,43.50461133069829
3833,1931.0,214.35704722405796,5.045054375971,7.535473847747281,1.2397721387881926,35.502330398757124
3834,685.0,76.04069256782999,8.966423357664233,7.759124087591241,5.4145985401459855,49.262773722627735
3835,1133.0,125.77241559029399,8.69991173874669,10.484554280670785,4.789055604589585,23.30803177405119
3836,556.0,61.72062053680799,6.7140287769784175,5.947841726618705,3.3507194244604315,42.514388489208635
3837,1272.0,141.20257072449598,6.62185534591195,9.247641509433961,3.0039308176100628,34.95361635220126
3838,496.0,55.06012191772799,17.195564516129032,10.008064516129032,7.55241935483871,32.016129032258064
3839,870.0,96.57722997665999,7.987356321839081,7.768965517241379,6.585057471264368,47.78735632183908
3840,1991.0,221.01754584313798,11.386238071320944,14.01958814665997,8.468106479156203,30.069311903566046
3841,485.0,53.839030504229996,8.484536082474227,8.645360824742268,5.063917525773196,42.422680412371136
3842,907.0,100.684537458426,5.404630650496141,6.527012127894157,1.9338478500551268,43.281146637265714
3843,1321.0,146.64197793007799,7.492808478425435,10.497350492051476,4.0779712339137015,38.159727479182436
3844,801.0,88.91765656471799,7.16729088639201,8.68789013732834,6.074906367041199,33.70536828963795
3845,696.0,77.261783981328,11.50287356321839,9.367816091954023,5.172413793103448,48.85632183908046
3846,494.0,54.83810529709199,10.412955465587045,11.238866396761134,11.645748987854251,36.74493927125506
3847,344.0,38.186858749391995,8.06686046511628,8.206395348837209,6.127906976744186,44.72093023255814
3848,224.0,24.865861511231998,44.09375,14.700892857142858,7.580357142857143,50.97767857142857
3849,503.0,55.837180089953996,17.059642147117295,12.236580516898607,9.85089463220676,40.910536779324055
3850,1095.0,121.55409979820999,5.115981735159817,6.647488584474885,2.0821917808219177,48.6675799086758
3851,942.0,104.56982831955598,6.127388535031847,4.751592356687898,5.599787685774947,52.21443736730361
3852,1007.0,111.78536849022599,51.699106256206555,9.466732869910626,6.375372393247269,66.12611717974181
3853,977.0,108.45511918068598,11.26100307062436,13.46878198567042,14.220061412487206,27.364380757420676
3854,761.0,84.47732415199799,54.54664914586071,5.638633377135348,6.660972404730618,79.36793692509856
3855,1223.0,135.76316351891398,8.249386753883892,10.863450531479968,4.847097301717089,50.221586263287
3856,949.0,105.34688649178199,6.200210748155953,7.963119072708114,3.808219178082192,68.60906217070601
3857,886.0,98.35336294174799,13.76410835214447,14.686230248306998,16.901805869074494,30.191873589164786
3858,562.0,62.38667039871599,10.980427046263346,8.176156583629894,5.56049822064057,29.391459074733095
3859,903.0,100.24050421715398,12.221483942414174,13.161683277962348,14.609080841638981,33.266888150609084
3860,2399.0,266.308936452882,7.315964985410588,11.253438932888704,5.560650270946228,61.489787411421425
3861,244.0,27.086027717591996,7.586065573770492,7.676229508196721,6.180327868852459,55.717213114754095
3862,1584.0,175.83716354371197,7.101641414141414,5.3061868686868685,4.611111111111111,69.27525252525253
3863,2334.0,259.093396282212,7.332476435304199,9.22707797772065,3.726649528706084,39.85261353898886
3864,433.0,48.06659836769399,10.057736720554272,9.81986143187067,4.822170900692841,59.20323325635104
3865,1010.0,112.11839342117999,8.638613861386139,11.856435643564357,6.370297029702971,32.973267326732675
3866,1208.0,134.09803886414397,12.417218543046358,14.224337748344372,15.70364238410596,35.16225165562914
3867,1350.0,149.86121892929998,7.022222222222222,11.38962962962963,5.5562962962962965,89.1962962962963
3868,550.0,61.05457067489999,28.785454545454545,13.38,9.078181818181818,44.71818181818182
3869,1073.0,119.11191697121399,4.945945945945946,8.520969245107176,2.79403541472507,49.52842497670084
3870,1341.0,148.862144136438,7.233407904548844,11.15137956748695,8.812826249067859,48.77777777777778
3871,1304.0,144.75483665467198,8.546779141104295,9.108895705521473,10.818251533742332,115.75460122699387
3872,1155.0,128.21459841728998,7.297835497835498,10.72900432900433,5.25021645021645,64.42857142857143
3873,945.0,104.90285325050999,6.3238095238095235,5.610582010582011,6.894179894179894,82.16296296296296
3874,737.0,81.81312470436599,11.104477611940299,9.340569877883311,7.421981004070556,43.10040705563094
3875,503.0,55.837180089953996,8.202783300198806,9.654075546719682,5.20675944333996,79.59244532803181
3876,241.0,26.753002786637996,6.66390041493776,11.161825726141078,5.360995850622406,86.53526970954357
3877,437.0,48.510631608965994,36.69107551487414,11.013729977116705,4.2356979405034325,49.45537757437071
3878,891.0,98.90840449333798,26.52861952861953,13.154882154882156,13.186307519640852,64.22895622895624
3879,211.0,23.422753477098,20.77251184834123,13.928909952606634,5.909952606635071,77.5260663507109
3880,351.0,38.963916921617994,5.626780626780627,6.014245014245014,4.01994301994302,36.64102564102564
3881,784.0,87.03051528931199,6.581632653061225,6.519132653061225,3.9464285714285716,47.713010204081634
3882,395.0,43.84828257560999,41.59493670886076,12.50632911392405,8.845569620253164,93.94177215189873
3883,969.0,107.56705269814199,10.521155830753354,10.401444788441692,7.269349845201238,89.91950464396285
3884,282.0,31.304343509675995,20.51063829787234,9.96808510638298,5.053191489361702,36.744680851063826
3885,316.0,35.078626060488,8.974683544303797,11.031645569620252,3.6107594936708862,35.9873417721519
3886,813.0,90.24975628853399,6.772447724477245,8.338253382533825,5.670356703567036,37.90036900369004
3887,713.0,79.14892525673399,8.88218793828892,11.051893408134642,7.159887798036466,30.55960729312763
3888,91.0,10.101756238937998,16.978021978021978,13.142857142857142,6.934065934065934,35.92307692307692
3889,384.0,42.627191162112,40.067708333333336,14.184895833333334,8.388020833333334,93.22135416666667
3890,1173.0,130.21274800301398,5.589087809036658,7.849104859335038,2.8584825234441604,55.23955669224211
3891,963.0,106.90100283623399,17.214953271028037,17.2533748701973,12.165109034267912,35.87850467289719
3892,310.0,34.41257619858,9.887096774193548,11.670967741935485,8.193548387096774,33.064516129032256
3893,1011.0,112.22940173149799,15.623145400593472,13.986152324431256,20.74381800197824,36.481701285855586
3894,845.0,93.80202221871,9.102958579881657,11.4,4.395266272189349,63.02603550295858
3895,238.0,26.419977855683996,9.159663865546218,10.235294117647058,6.794117647058823,89.67647058823529
3896,458.0,50.84180612564399,15.290393013100436,18.9235807860262,17.83406113537118,34.69650655021834
3897,935.0,103.79277014732999,5.178609625668449,6.13048128342246,4.789304812834224,80.03636363636363
3898,128.0,14.209063720703998,41.2890625,14.40625,8.484375,53.234375
3899,1309.0,145.30987820626197,7.3621084797555385,11.458365164247517,5.084797555385791,82.26737967914438
3900,311.0,34.523584508898,10.739549839228296,9.337620578778136,5.016077170418006,77.48231511254019
3901,381.0,42.294166231157995,10.278215223097114,9.257217847769029,3.3464566929133857,62.178477690288716
3902,465.0,51.61886429786999,12.219354838709677,18.90752688172043,8.281720430107526,30.559139784946236
3903,1002.0,111.23032693863598,23.831337325349303,12.399201596806387,12.420159680638722,78.95309381237524
3904,438.0,48.62163991928399,9.525114155251142,11.86986301369863,6.554794520547945,44.61187214611872
3905,183.0,20.314520788194,7.39344262295082,7.459016393442623,1.901639344262295,37.74863387978142
3906,2343.0,260.09247107507395,10.90183525394793,12.304737516005122,6.5066154502774225,59.624413145539904
3907,488.0,54.17205543518399,42.704918032786885,13.028688524590164,7.059426229508197,72.36270491803279
3908,584.0,64.828853225712,9.506849315068493,9.86986301369863,11.304794520547945,47.303082191780824
3909,575.0,63.82977843284999,55.06086956521739,12.626086956521739,10.448695652173914,84.09217391304348
3910,620.0,68.82515239716,13.611290322580645,9.09032258064516,8.320967741935483,56.71774193548387
3911,140.0,15.541163444519999,10.164285714285715,7.75,5.178571428571429,36.0
3912,873.0,96.91025490761399,9.443298969072165,4.884306987399771,6.624284077892325,34.192439862542955
3913,633.0,70.268260431294,9.755134281200633,10.837282780410742,8.251184834123222,67.81042654028435
3914,465.0,51.61886429786999,7.655913978494624,13.55483870967742,6.133333333333334,34.69032258064516
3915,352.0,39.07492523193599,7.965909090909091,9.258522727272727,8.244318181818182,46.02556818181818
3916,620.0,68.82515239716,7.987096774193549,8.26774193548387,12.112903225806452,42.869354838709675
3917,764.0,84.81034908295199,11.887434554973822,8.591623036649215,9.61910994764398,41.382198952879584
3918,395.0,43.84828257560999,15.053164556962026,6.736708860759494,9.39746835443038,35.756962025316454
3919,211.0,23.422753477098,13.483412322274882,9.14691943127962,9.236966824644549,50.91469194312796
3920,1029.0,114.22755131722198,8.351797862001943,5.080660835762877,34.565597667638485,44.74344023323615
3921,1011.0,112.22940173149799,6.045499505440159,5.5816023738872405,13.997032640949556,35.996043521266074
3922,718.0,79.70396680832398,6.119777158774373,5.066852367688022,22.803621169916436,39.13370473537604
3923,870.0,96.57722997665999,11.149425287356323,8.604597701149425,43.87931034482759,50.39310344827586
3924,824.0,91.47084770203199,8.717233009708737,8.401699029126213,52.20873786407767,48.69053398058252
3925,142.0,15.763180065155998,117.79577464788733,12.077464788732394,59.40845070422535,47.83098591549296
3926,1106.0,122.77519121170799,9.10759493670886,7.115732368896926,41.90596745027125,58.48191681735985
3927,1317.0,146.197944688806,11.545937737281701,8.075170842824601,32.33181473044799,32.77600607441154
3928,781.0,86.697490358358,8.998719590268886,9.965428937259922,33.06017925736236,51.10627400768246
3929,766.0,85.03236570358798,15.138381201044387,8.447780678851174,75.46475195822454,55.53655352480418
3930,1167.0,129.546698141106,4.571550985432734,5.067694944301628,6.665809768637532,51.95201371036847
3931,1100.0,122.10914134979998,11.145454545454545,5.8536363636363635,8.796363636363637,38.653636363636366
3932,1114.0,123.66325769425198,4.654398563734291,6.937163375224417,8.742369838420109,55.78815080789946
3933,496.0,55.06012191772799,8.348790322580646,6.965725806451613,26.85483870967742,37.663306451612904
3934,1231.0,136.65123000145798,17.519902518277824,18.89845653939886,72.07717303005687,68.66774979691309
3935,1154.0,128.10359010697198,22.942807625649912,6.124783362218371,50.476603119584055,32.117850953206236
3936,1721.0,191.04530205727798,28.23474723997676,11.389308541545613,65.2527600232423,30.207437536316096
3937,1470.0,163.18221616745998,11.268707482993197,4.441496598639456,55.63197278911564,46.30612244897959
3938,2175.0,241.44307494164997,10.216091954022989,6.587586206896551,43.37011494252874,30.941149425287357
3939,858.0,95.24513025284399,25.90909090909091,11.237762237762238,41.8018648018648,28.055944055944057
3940,940.0,104.34781169891998,11.572340425531914,10.53936170212766,37.524468085106385,42.13085106382979
3941,359.0,39.85198340416199,14.094707520891365,7.944289693593315,65.06128133704735,46.54596100278552
3942,711.0,78.92690863609799,13.981715893108298,7.10267229254571,58.84388185654009,67.80028129395218
3943,1560.0,173.17296409607997,9.903205128205128,7.66474358974359,16.50128205128205,47.66282051282051
3944,985.0,109.34318566322999,12.925888324873096,7.344162436548223,30.59289340101523,55.28934010152284
3945,1657.0,183.94077019692597,12.875678937839469,12.621001810500905,20.672902836451417,72.83101991550996
3946,2166.0,240.44400014878798,11.537396121883656,8.5,38.38134810710988,38.16989843028624
3947,376.0,41.73912467956799,9.335106382978724,10.944148936170214,11.574468085106384,71.18617021276596
3948,1122.0,124.55132417679599,3.971479500891266,5.515151515151516,7.181818181818182,60.59269162210339
3949,323.0,35.855684232714,15.702786377708978,8.8359133126935,47.294117647058826,57.53560371517028
3950,1242.0,137.872321414956,22.05233494363929,6.8325281803542675,51.46135265700483,25.82608695652174
3951,1185.0,131.54484772682997,146.1324894514768,9.861603375527427,32.946835443037976,89.99746835443038
3952,1089.0,120.88804993630198,12.755739210284665,9.128558310376492,43.401285583103764,32.79247015610652
3953,725.0,80.48102498054999,134.70620689655172,11.391724137931034,28.80551724137931,80.78896551724138
3954,1715.0,190.37925219537,9.527113702623907,7.545189504373178,33.881049562682215,46.327696793002914
3955,1186.0,131.65585603714797,8.284148397976391,5.48397976391231,17.313659359190556,47.454468802698145
3956,2273.0,252.32188935281397,8.916410030796305,7.185217773867136,13.039595248570171,28.73207215134184
3957,1767.0,196.15168433190598,12.842105263157896,11.654216185625353,43.971703452178836,62.20996038483305
3958,912.0,101.23957901001599,69.53947368421052,13.585526315789474,39.82127192982456,55.074561403508774
3959,1473.0,163.51524109841398,12.075356415478614,8.734555329260013,28.262050237610318,61.69653767820774
3960,724.0,80.37001667023199,13.162983425414364,10.714088397790055,10.86049723756906,62.06353591160221
3961,1021.0,113.33948483467799,8.296767874632714,8.009794319294809,40.97551420176298,32.388834476003915
3962,680.0,75.48565101623998,34.31029411764706,14.319117647058823,22.983823529411765,65.15
3963,2316.0,257.09524669648795,11.924870466321243,7.794041450777202,42.472366148531954,44.997841105354055
3964,1076.0,119.44494190216798,28.86245353159851,24.184944237918216,38.61895910780669,42.12267657992565
3965,1819.0,201.92411646844198,11.130291368884002,9.314458493677845,23.780098955470038,38.280923584387025
3966,468.0,51.951889228823994,40.916666666666664,13.756410256410257,11.527777777777779,59.10470085470085
3967,655.0,72.71044325828998,9.19236641221374,10.92824427480916,12.780152671755726,76.2503816793893
3968,2105.0,233.67249321938996,10.882185273159145,7.974346793349168,49.702137767220904,26.809026128266034
3969,1613.0,179.056404542934,13.992560446373217,7.317420954742715,52.08679479231246,53.4104153750775
3970,690.0,76.59573411941999,9.665217391304347,9.91304347826087,57.41014492753623,76.01884057971014
3971,820.0,91.02681446076,8.773170731707317,8.518292682926829,47.81219512195122,40.485365853658536
3972,2370.0,263.08969545365994,8.617721518987342,7.489873417721519,10.470042194092827,39.90632911392405
3973,365.0,40.51803326606999,21.660273972602738,7.550684931506849,25.471232876712328,59.441095890410956
3974,312.0,34.634592819215996,53.330128205128204,17.496794871794872,53.38782051282051,46.23717948717949
3975,1615.0,179.27842116357,16.557894736842105,9.011145510835913,58.804334365325076,67.5547987616099
3976,1365.0,151.52634358407,9.40952380952381,8.06007326007326,55.68424908424908,68.14578754578754
3977,1260.0,139.87047100067997,107.48650793650793,12.695238095238095,19.013492063492063,89.53809523809524
3978,2118.0,235.11560125352398,9.225684608120869,8.490084985835693,10.640226628895185,30.15675165250236
3979,952.0,105.67991142273598,10.727941176470589,15.008403361344538,19.962184873949578,82.2531512605042
3980,1921.0,213.24696412087798,9.205101509630401,7.788651743883394,10.498178032274858,28.409682457053616
3981,1283.0,142.42366213799397,29.8269680436477,19.645362431800468,47.337490257209666,41.908028059236166
3982,785.0,87.14152359962999,11.464968152866241,9.215286624203822,49.37579617834395,73.83312101910828
3983,2173.0,241.22105832101397,22.552692130694894,13.05798435342844,41.90151863782789,24.54578923147722
3984,986.0,109.45419397354799,148.90162271805275,14.31947261663286,33.258620689655174,157.42393509127788
3985,2282.0,253.32096414567596,16.008764241893076,9.262927256792288,31.535933391761613,35.73312883435583
3986,686.0,76.15170087814799,18.88192419825073,11.510204081632653,61.84402332361516,88.78717201166181
3987,705.0,78.26085877418998,8.320567375886524,6.933333333333334,12.636879432624113,76.33758865248227
3988,2494.0,276.85472593309197,11.787890938251804,8.378107457898958,59.104250200481154,41.25060144346431
3989,500.0,55.50415515899999,65.608,7.168,30.66,67.892
3990,766.0,85.03236570358798,22.12402088772846,12.483028720626631,55.38642297650131,91.97127937336815
3991,1627.0,180.61052088738597,12.929317762753534,8.148740012292564,52.53165334972342,93.62692071296865
3992,593.0,65.82792801857399,17.846543001686342,18.384485666104553,33.28161888701518,97.41315345699832
3993,2166.0,240.44400014878798,12.507386888273315,10.863342566943675,29.464912280701753,76.82594644506001
3994,1429.0,158.63087544442197,7.799160251924422,6.869139258222534,27.142757172848146,85.96780965710288
3995,1846.0,204.92134084702798,17.52112676056338,9.957204767063923,53.891657638136515,76.21180931744313
3996,1616.0,179.389429473888,15.525371287128714,15.478341584158416,29.30259900990099,52.337252475247524
3997,1927.0,213.91301398278597,20.628437986507524,9.750908147379347,21.40788790866632,91.96523092890503
3998,908.0,100.79554576874399,80.37224669603525,18.300660792951543,32.98788546255506,103.14867841409692
3999,2413.0,267.863052797334,9.198922503108165,8.592208868628264,11.318276004973063,30.087443016991298
4000,1481.0,164.40330758095797,7.079675894665766,5.288993923024983,5.62255232950709,40.39500337609723
4001,1325.0,147.08601117134998,13.24377358490566,9.755471698113208,53.74867924528302,79.2143396226415
4002,1189.0,131.988880968102,11.892346509671993,8.65685449957948,59.15475189234651,110.39697224558452
4003,678.0,75.26363439560399,9.986725663716815,10.238938053097344,54.107669616519175,109.95575221238938
4004,1096.0,121.66510810852799,17.322080291970803,14.412408759124087,47.3521897810219,112.48996350364963
4005,3110.0,345.23584508897994,12.960771704180065,9.505466237942121,54.82379421221865,44.47266881028939
4006,777.0,86.25345711708599,9.306306306306306,13.078507078507078,11.28957528957529,108.3088803088803
4007,747.0,82.92320780754599,9.099062918340026,9.47657295850067,25.854082998661312,82.82195448460509
4008,621.0,68.936160707478,8.400966183574878,20.563607085346217,10.003220611916264,88.4718196457327
4009,1887.0,209.472681570066,22.427662957074723,11.45945945945946,58.73820879703233,89.36142024377318
4010,1346.0,149.41718568802798,32.73997028231798,12.172362555720653,30.931649331352155,69.64561664190194
4011,1250.0,138.76038789749998,22.068,15.7536,52.1664,47.9568
4012,873.0,96.91025490761399,13.626575028636884,16.990836197021764,28.88774341351661,95.14203894616266
4013,237.0,26.308969545365997,7.713080168776371,8.151898734177216,46.58227848101266,52.21097046413502
4014,2143.0,237.89080901147398,14.096126924871676,9.673355109659356,55.6677554829678,51.121325244983666
4015,223.0,24.754853200913995,115.64125560538116,12.340807174887892,37.309417040358746,57.48430493273543
4016,593.0,65.82792801857399,78.77234401349072,9.839797639123104,58.21922428330523,40.249578414839796
4017,226.0,25.087878131867996,115.72566371681415,11.5,36.389380530973455,69.19026548672566
4018,1234.0,136.98425493241197,10.059157212317666,10.20259319286872,28.105348460291733,81.0834683954619
4019,1116.0,123.88527431488798,13.21236559139785,9.737455197132617,49.16039426523297,49.17114695340502
4020,248.0,27.530060958863995,10.05241935483871,13.221774193548388,23.06451612903226,81.2741935483871
4021,540.0,59.94448757171999,10.37037037037037,8.67962962962963,45.05,38.68703703703704
4022,1232.0,136.76223831177597,101.16396103896103,19.414772727272727,22.76866883116883,113.2159090909091
4023,882.0,97.909329700476,10.371882086167801,11.22562358276644,15.57482993197279,61.08956916099773
4024,1453.0,161.29507489205398,10.437026841018582,9.77632484514797,13.160357880247764,53.10736407432898
4025,997.0,110.67528538704599,8.97592778335005,9.224674022066198,40.64292878635908,127.09729187562688
4026,1681.0,186.60496964455797,22.41403926234384,12.03747769185009,79.36525877453896,106.47650208209399
4027,1731.0,192.15538516045797,41.42172154823801,17.781629116117852,72.11669555170421,64.16580011554015
4028,1729.0,191.93336853982197,7.412955465587045,7.5280508964719495,28.756506651243495,66.84615384615384
4029,1656.0,183.82976188660797,16.22826086956522,17.731280193236714,32.20712560386473,83.33152173913044
4030,1735.0,192.59941840172996,9.709510086455332,8.351585014409222,9.543515850144093,41.783861671469744
4031,2353.0,261.202554178254,11.1755206119847,9.498937526561836,48.426264343391416,64.33531661708457
4032,505.0,56.059196710589994,21.99009900990099,15.413861386138613,38.198019801980195,41.011881188118814
4033,805.0,89.36168980598998,12.196273291925467,14.33167701863354,37.61366459627329,102.03354037267081
4034,780.0,86.58648204803998,12.07948717948718,15.014102564102565,34.48076923076923,116.03846153846153
4035,2824.0,313.487468338032,12.287535410764873,12.917847025495751,17.780807365439095,34.241501416430594
4036,1148.0,127.43754024506399,22.391114982578397,14.27787456445993,43.68554006968641,43.01829268292683
4037,842.0,93.46899728775598,6.653206650831354,15.339667458432304,21.69833729216152,100.51543942992875
4038,1720.0,190.93429374695998,14.53953488372093,12.927906976744186,20.126744186046512,38.6796511627907
4039,2753.0,305.605878305454,11.08645114420632,8.26080639302579,17.83073011260443,59.95314202687977
4040,1995.0,221.46157908440998,10.501754385964912,9.9062656641604,13.5468671679198,54.297243107769425
4041,1473.0,163.51524109841398,10.474541751527495,11.353699932111338,17.97895451459606,104.02715546503734
4042,3360.0,372.98792266847994,11.813095238095238,9.044642857142858,22.055654761904762,46.13422619047619
4043,2258.0,250.65676469804396,16.36713906111603,12.174047829937999,17.220106288751108,45.40124003542958
4044,871.0,96.68823828697799,15.851894374282434,12.815154994259473,66.38691159586682,97.92881745120552
4045,737.0,81.81312470436599,12.056987788331073,14.122116689280869,24.466757123473542,111.55088195386703
4046,819.0,90.915806150442,20.702075702075703,11.275946275946277,31.29181929181929,24.924297924297925
4047,866.0,96.13319673538798,9.782909930715935,18.55889145496536,27.117782909930717,131.78983833718246
4048,2223.0,246.77147383691397,12.253711201079621,12.47953216374269,34.33918128654971,75.84435447593343
4049,2258.0,250.65676469804396,10.08414526129318,7.509743135518158,15.743578387953942,54.80248007085917
