label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
301,805.0,89.36168980598998,16.407453416149067,128.45217391304348,27.473291925465837,57.63354037267081
302,1455.0,161.51709151268997,19.266666666666666,145.33951890034365,77.01374570446735,66.75876288659794
303,1427.0,158.40885882378598,14.304134548002803,137.24947442186405,35.74912403644009,82.86405045550106
304,975.0,108.23310256004999,12.947692307692307,130.93641025641026,30.858461538461537,112.86358974358974
305,1064.0,118.11284217835198,61.40601503759399,121.10526315789474,58.30921052631579,55.25751879699248
306,1154.0,128.10359010697198,10.423743500866552,164.09532062391682,36.57192374350087,62.77123050259965
307,1645.0,182.60867047310998,15.911246200607902,167.23586626139817,66.2127659574468,104.63465045592706
308,1331.0,147.75206103325797,13.432757325319308,138.7550713749061,40.778362133734035,70.38842975206612
309,1302.0,144.53282003403598,26.652073732718893,101.74039938556068,57.57910906298003,73.88402457757296
310,1434.0,159.18591699601197,9.94560669456067,161.65829846582986,41.731520223152025,72.00278940027894
311,2045.0,227.01199460030998,15.379951100244499,144.47726161369192,34.36430317848411,76.6924205378973
312,700.0,77.70581722259999,15.592857142857143,36.55714285714286,19.235714285714284,133.23857142857142
313,743.0,82.47917456627398,17.414535666218036,206.60161507402424,80.96635262449529,97.03230148048452
314,1631.0,181.05455412865797,13.733905579399142,138.67811158798284,43.79337829552422,82.65358675659105
315,1237.0,137.317279863366,14.324171382376718,200.23120452708164,55.033953112368636,94.55699272433306
316,550.0,61.05457067489999,27.92,235.18,71.99636363636364,51.86
317,2327.0,258.31633810998596,14.338633433605501,155.74688440051568,47.43833261710357,82.54834550923937
318,1431.0,158.85289206505797,19.733752620545072,110.70370370370371,33.428371767994406,75.35080363382251
319,681.0,75.596659326558,21.80763582966226,153.02496328928046,75.83553597650514,70.7151248164464
320,1237.0,137.317279863366,30.44704931285368,139.48423605497172,69.31042845594179,76.98302344381568
321,505.0,56.059196710589994,30.833663366336634,160.57029702970297,56.43366336633663,67.43564356435644
322,1701.0,188.82513585091797,16.704291593180482,144.78189300411523,45.834803057025276,83.81481481481481
323,1016.0,112.78444328308798,22.260826771653544,181.83366141732284,22.923228346456693,92.45275590551181
324,940.0,104.34781169891998,9.9,207.62978723404257,39.07659574468085,141.7063829787234
325,1825.0,202.59016633034997,99.99123287671233,30.31890410958904,66.72,38.167671232876714
326,1798.0,199.59294195176398,24.17575083426029,218.27363737486095,39.944382647385986,64.61512791991102
327,1377.0,152.85844330788598,12.989832970225127,154.13725490196077,44.95279593318809,87.18010167029774
328,1476.0,163.84826602936798,36.83807588075881,26.869918699186993,57.25135501355014,94.05149051490515
329,694.0,77.039767360692,13.030259365994237,96.82276657060518,44.831412103746395,69.38328530259366
330,858.0,95.24513025284399,7.724941724941725,81.45804195804196,27.06177156177156,148.36829836829835
331,1394.0,154.745584583292,14.942611190817791,152.49641319942612,65.65925394548063,68.84505021520803
332,1316.0,146.086936378488,70.47644376899696,39.12537993920973,83.48252279635258,41.87386018237082
333,1285.0,142.64567875862997,22.505836575875488,148.1828793774319,31.46147859922179,69.38054474708171
334,340.0,37.74282550811999,48.83529411764706,104.60588235294118,34.48235294117647,76.79117647058824
335,544.0,60.38852081299199,22.832720588235293,191.25551470588235,69.09742647058823,67.1470588235294
336,1790.0,198.70487546921999,11.022346368715084,180.0391061452514,42.47877094972067,65.53407821229051
337,1342.0,148.973152446756,11.131147540983607,138.99552906110284,40.71087928464978,92.33233979135619
338,971.0,107.78906931877799,21.00205973223481,134.51081359423276,100.22863027806385,53.519052523171986
339,1734.0,192.48841009141196,35.04152249134948,26.608996539792386,60.470011534025375,46.970011534025375
340,1071.0,118.88990035057799,17.169934640522875,169.38375350140055,67.41456582633053,60.30718954248366
341,2013.0,223.45972867013398,16.046199701937407,193.61649279682067,84.70442126179832,41.54843517138599
342,1405.0,155.96667599678997,22.53950177935943,165.35017793594307,58.512455516014235,83.7338078291815
343,470.0,52.17390584945999,34.59148936170213,24.56382978723404,11.11063829787234,153.00851063829788
344,1361.0,151.08231034279797,10.803085966201323,195.73769287288758,62.606171932402646,82.82145481263777
345,1050.0,116.55872583389998,15.3,76.60285714285715,29.546666666666667,134.35333333333332
346,1261.0,139.98147931099797,11.10071371927042,159.49405233941317,30.7644726407613,89.75733544805709
347,818.0,90.804797840124,24.402200488997554,225.83496332518337,75.4242053789731,96.08924205378973
348,909.0,100.90655407906199,54.18481848184818,21.905390539053904,79.44554455445545,53.08030803080308
349,1372.0,152.30340175629598,11.36807580174927,102.91253644314868,45.9868804664723,70.40379008746356
350,1189.0,131.988880968102,21.227922624053825,133.2035323801514,54.514718250630786,86.34062237174096
351,1526.0,169.39868154526798,27.362385321100916,184.6480996068152,56.52096985583224,85.0137614678899
352,1404.0,155.85566768647197,35.90384615384615,128.70441595441596,40.515669515669515,63.923789173789174
353,1663.0,184.606820058834,66.08177991581479,23.90018039687312,61.12928442573662,28.63319302465424
354,1578.0,175.17111368180397,16.14828897338403,188.89797211660328,49.10773130544994,91.72306717363752
355,1230.0,136.54022169113998,20.648780487804878,248.69349593495934,57.178048780487806,65.37886178861788
356,3087.0,342.68265395166594,18.617103984450925,228.5879494655005,63.023647554259796,78.01425332037577
357,950.0,105.45789480209999,14.237894736842104,235.4378947368421,63.44842105263158,81.75894736842105
358,1568.0,174.06103057862398,25.315688775510203,24.138392857142858,42.91836734693877,99.3125
359,1714.0,190.268243885052,12.646441073512252,160.2928821470245,38.12077012835473,89.47724620770128
360,246.0,27.308044338227997,38.08130081300813,143.41463414634146,61.052845528455286,53.800813008130085
361,1250.0,138.76038789749998,18.3536,197.4456,68.0416,113.7792
362,834.0,92.58093080521199,30.74580335731415,56.08153477218225,90.54436450839329,74.9916067146283
363,514.0,57.05827150345199,47.53112840466926,129.74124513618676,62.0,60.57198443579767
364,634.0,70.379268741612,21.233438485804417,35.57728706624606,30.20820189274448,113.34069400630915
365,627.0,69.60221056938599,21.993620414673046,113.45454545454545,64.89314194577352,94.74800637958533
366,1345.0,149.30617737771,18.968773234200743,148.75315985130112,71.6728624535316,74.95985130111524
367,1077.0,119.55595021248598,12.03342618384401,160.16713091922006,46.51346332404828,83.62488393686165
368,1440.0,159.85196685792,13.697916666666666,146.68125,23.659027777777776,66.7625
369,969.0,107.56705269814199,15.316821465428276,131.99690402476782,57.359133126934985,67.25902992776058
370,1274.0,141.42458734513198,19.832810047095762,182.66640502354787,60.87755102040816,92.87755102040816
371,2305.0,255.87415528298996,16.380911062906726,177.9167028199566,54.63947939262473,93.44208242950108
372,866.0,96.13319673538798,65.70785219399538,139.5715935334873,68.91454965357968,51.532332563510394
373,1352.0,150.08323554993598,22.992603550295858,145.2610946745562,57.84319526627219,60.196005917159766
374,2159.0,239.66694197656196,24.074571560907827,156.32468735525705,77.1959240389069,81.1333950903196
375,1278.0,141.86862058640398,33.57120500782472,105.2926447574335,81.76447574334898,77.65336463223787
376,553.0,61.387595605853996,30.1500904159132,144.18083182640146,73.26401446654612,51.962025316455694
377,1915.0,212.58091425896998,17.86475195822454,254.4005221932115,51.61148825065274,87.22558746736293
378,1119.0,124.21829924584199,8.049151027703306,254.91689008042894,34.67470956210902,131.60053619302948
379,811.0,90.02773966789799,5.0,45.25893958076449,9.953144266337855,156.79161528976573
380,1175.0,130.43476462364998,23.726808510638296,221.4408510638298,67.4604255319149,83.32255319148936
381,733.0,81.369091463094,25.909959072305593,180.69031377899046,67.79536152796726,74.91405184174624
382,852.0,94.57908039093599,14.938967136150234,146.0093896713615,48.39201877934272,105.32042253521126
383,922.0,102.34966211319599,15.378524945770065,93.22559652928416,31.406724511930587,147.5119305856833
384,1281.0,142.20164551735797,15.834504293520688,156.97033567525372,60.114754098360656,74.78844652615145
385,2243.0,248.99164004327397,19.217565760142666,93.426660722247,34.78154257690593,71.52429781542577
386,843.0,93.580005598074,14.124555160142348,165.25860023724792,62.87663107947805,109.63463819691577
387,1732.0,192.26639347077597,16.248845265588916,219.79676674364896,55.6068129330254,95.17090069284065
388,1345.0,149.30617737771,12.257992565055762,158.06914498141265,40.23568773234201,82.45130111524163
389,1670.0,185.38387823105998,18.664071856287425,211.5131736526946,63.30479041916168,92.86526946107784
390,354.0,39.296941852572,24.52542372881356,22.672316384180792,113.42937853107344,73.09604519774011
391,855.0,94.91210532188998,17.326315789473686,23.96608187134503,73.38011695906432,141.1578947368421
392,1173.0,130.21274800301398,38.35294117647059,154.94202898550725,63.39727195225917,97.71867007672634
393,852.0,94.57908039093599,55.82394366197183,147.55164319248826,64.40023474178403,64.76643192488262
394,679.0,75.37464270592199,23.8379970544919,167.45508100147276,58.34756995581738,65.7879234167894
395,810.0,89.91673135757999,24.093827160493827,182.8037037037037,75.56419753086419,53.95061728395062
396,2398.0,266.19792814256397,26.424937447873226,91.83611342785655,66.60925771476231,66.84987489574645
397,1117.0,123.99628262520598,18.88898836168308,118.47358997314234,92.62757385854968,99.45299910474485
398,900.0,99.90747928619999,13.395555555555555,186.9311111111111,36.80111111111111,163.21777777777777
399,1499.0,166.40145716668198,20.25817211474316,179.92328218812543,36.78785857238159,121.94996664442962
400,1220.0,135.43013858796,25.540983606557376,253.85163934426228,65.25409836065573,84.29754098360655
401,1157.0,128.43661503792598,32.58081244598098,252.95592048401036,82.10630942091616,63.41745894554883
402,603.0,66.93801112175399,10.293532338308458,22.57545605306799,50.714759535655055,123.65008291873964
403,1275.0,141.53559565544998,20.84313725490196,153.03529411764706,52.705882352941174,82.4164705882353
404,1025.0,113.78351807594998,16.41268292682927,75.04975609756097,40.28585365853659,157.61268292682928
405,1677.0,186.16093640328597,19.375074537865235,16.068574836016698,93.2927847346452,41.369707811568276
406,745.0,82.70119118691,62.58657718120806,182.28724832214766,79.15302013422819,89.32080536912751
407,1654.0,183.60774526597197,16.458282950423218,184.62091898428054,49.66263603385732,81.16324062877872
408,1188.0,131.877872657784,23.456228956228955,143.20622895622895,79.04040404040404,63.312289562289564
409,1208.0,134.09803886414397,23.6614238410596,210.97764900662253,62.59933774834437,64.69950331125828
410,593.0,65.82792801857399,32.34064080944351,212.31871838111297,73.5531197301855,94.92074198988196
411,2106.0,233.78350152970796,20.007597340930673,167.60588793922128,60.81101614434948,79.39078822412156
412,1735.0,192.59941840172996,13.772334293948127,31.254178674351586,53.985014409221904,84.76253602305475
413,602.0,66.82700281143599,15.875415282392026,129.96511627906978,45.2358803986711,73.55980066445183
414,1888.0,209.583689880384,25.5323093220339,153.80243644067798,91.58368644067797,73.99523305084746
415,982.0,109.01016073227599,26.15784114052953,158.85234215885947,58.66802443991853,81.12219959266803
416,486.0,53.950038814547995,23.921810699588477,133.43415637860082,83.08847736625515,79.91358024691358
417,729.0,80.92505822182198,17.10973936899863,230.83401920438956,56.883401920438956,50.14128943758573
418,1138.0,126.32745714188398,12.62390158172232,141.92882249560634,31.57469244288225,83.73198594024605
419,1047.0,116.22570090294599,57.48519579751672,80.01146131805157,69.10124164278892,43.89875835721108
420,1914.0,212.46990594865198,22.45402298850575,135.367816091954,49.303030303030305,98.2742946708464
421,1511.0,167.73355689049797,33.13170086035738,175.90403706154865,58.87624090006618,94.84976836532098
422,1544.0,171.39683113099198,15.026554404145077,219.57253886010363,61.2720207253886,105.65025906735751
423,881.0,97.798321390158,20.519863791146424,197.7877412031782,39.75255391600454,203.27468785471055
424,541.0,60.055495882037995,25.158964879852125,20.146025878003698,77.38632162661737,53.84658040665435
425,1415.0,157.07675909997,17.645229681978797,225.9462897526502,71.58162544169612,98.1399293286219
426,1171.0,129.990731382378,39.861656703672075,16.561058923996583,82.87788215200683,62.861656703672075
427,2137.0,237.22475914956598,35.43565746373421,169.20402433317736,74.31352363125878,77.72578380907815
428,1281.0,142.20164551735797,11.046057767369243,182.97345823575333,51.4519906323185,131.5753317720531
429,1234.0,136.98425493241197,26.8387358184765,192.41166936790924,56.18314424635332,118.79497568881686
430,1899.0,210.80478129388197,26.74196945760927,24.6361242759347,69.31806213796735,53.19378620326488
431,1648.0,182.94169540406398,54.75,158.14077669902912,59.02730582524272,85.05400485436893
432,1527.0,169.50968985558598,17.209561231172234,165.3130320890635,61.2822527832351,71.63654223968565
433,1522.0,168.95464830399598,15.996714848883048,187.11103810775296,58.3784494086728,103.49277266754271
434,1124.0,124.77334079743198,24.25,15.24644128113879,65.00978647686833,53.678825622775804
435,1004.0,111.45234355927198,13.598605577689243,252.56573705179284,58.5089641434263,66.10458167330677
436,974.0,108.12209424973199,10.96817248459959,115.99281314168378,49.59856262833676,169.40246406570841
437,1182.0,131.21182279587597,4.185279187817259,115.99915397631133,12.408629441624365,122.52707275803722
438,1380.0,153.19146823883997,18.08768115942029,153.8217391304348,76.5768115942029,74.69420289855073
439,1452.0,161.18406658173598,16.886363636363637,141.2513774104683,60.13154269972452,74.22727272727273
440,1024.0,113.67250976563199,103.3310546875,25.810546875,89.2431640625,52.7705078125
441,1738.0,192.932443332684,32.70886075949367,187.96720368239355,74.3204833141542,102.57479861910241
442,1446.0,160.51801671982798,15.3015214384509,198.00207468879668,69.01313969571231,100.51867219917013
443,1705.0,189.26916909218997,19.752492668621702,149.5366568914956,54.9624633431085,61.57478005865103
